There is 25 cells and 25 mutations.
ROOT:10
step:  1,	mode:swap_subtrees,	new_error:14.70,	last_error:12.90,	acc_prob:0.000
step:2391,	mode:prune_reattach,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2392,	mode:swap_nodes,	new_error:1.40,	last_error:0.80,	acc_prob:0.000
step:2393,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2394,	mode:swap_nodes,	new_error:1.40,	last_error:0.80,	acc_prob:0.000
step:2395,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2396,	mode:swap_nodes,	new_error:3.30,	last_error:0.80,	acc_prob:0.000
step:2397,	mode:swap_nodes,	new_error:4.70,	last_error:0.80,	acc_prob:0.000
step:2398,	mode:swap_nodes,	new_error:0.90,	last_error:0.80,	acc_prob:0.000
step:2399,	mode:swap_nodes,	new_error:0.90,	last_error:0.80,	acc_prob:0.000
step:2400,	mode:swap_subtrees,	new_error:3.20,	last_error:0.80,	acc_prob:0.000
step:2401,	mode:prune_reattach,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2402,	mode:prune_reattach,	new_error:1.10,	last_error:0.80,	acc_prob:0.000
step:2403,	mode:swap_subtrees,	new_error:0.90,	last_error:0.80,	acc_prob:0.001
step:2404,	mode:prune_reattach,	new_error:0.90,	last_error:0.80,	acc_prob:0.001
step:2405,	mode:swap_subtrees,	new_error:1.60,	last_error:0.80,	acc_prob:0.000
step:2406,	mode:swap_subtrees,	new_error:2.90,	last_error:0.80,	acc_prob:0.000
step:2407,	mode:prune_reattach,	new_error:1.80,	last_error:0.80,	acc_prob:0.000
step:2408,	mode:swap_nodes,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2409,	mode:swap_nodes,	new_error:3.80,	last_error:0.80,	acc_prob:0.000
step:2410,	mode:swap_nodes,	new_error:2.80,	last_error:0.80,	acc_prob:0.000
step:2411,	mode:swap_nodes,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2412,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2413,	mode:swap_nodes,	new_error:0.90,	last_error:0.80,	acc_prob:0.000
step:2414,	mode:swap_nodes,	new_error:3.50,	last_error:0.80,	acc_prob:0.000
step:2415,	mode:swap_nodes,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2416,	mode:prune_reattach,	new_error:0.90,	last_error:0.80,	acc_prob:0.001
step:2417,	mode:prune_reattach,	new_error:1.10,	last_error:0.80,	acc_prob:0.000
step:2418,	mode:prune_reattach,	new_error:4.50,	last_error:0.80,	acc_prob:0.000
step:2419,	mode:prune_reattach,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2420,	mode:prune_reattach,	new_error:0.90,	last_error:0.80,	acc_prob:0.001
step:2421,	mode:prune_reattach,	new_error:2.90,	last_error:0.80,	acc_prob:0.000
step:2422,	mode:prune_reattach,	new_error:0.90,	last_error:0.80,	acc_prob:0.001
step:2423,	mode:prune_reattach,	new_error:0.90,	last_error:0.80,	acc_prob:0.001
step:2424,	mode:swap_nodes,	new_error:2.00,	last_error:0.80,	acc_prob:0.000
step:2425,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2426,	mode:swap_nodes,	new_error:2.50,	last_error:0.80,	acc_prob:0.000
step:2427,	mode:swap_nodes,	new_error:1.40,	last_error:0.80,	acc_prob:0.000
step:2428,	mode:swap_nodes,	new_error:1.90,	last_error:0.80,	acc_prob:0.000
step:2429,	mode:swap_nodes,	new_error:1.40,	last_error:0.80,	acc_prob:0.000
step:2430,	mode:swap_nodes,	new_error:1.10,	last_error:0.80,	acc_prob:0.000
step:2431,	mode:swap_nodes,	new_error:2.60,	last_error:0.80,	acc_prob:0.000
step:2432,	mode:swap_subtrees,	new_error:6.90,	last_error:0.80,	acc_prob:0.000
step:2433,	mode:prune_reattach,	new_error:2.90,	last_error:0.80,	acc_prob:0.000
step:2434,	mode:swap_subtrees,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2435,	mode:prune_reattach,	new_error:3.90,	last_error:0.80,	acc_prob:0.000
step:2436,	mode:prune_reattach,	new_error:1.10,	last_error:0.80,	acc_prob:0.000
step:2437,	mode:swap_subtrees,	new_error:2.50,	last_error:0.80,	acc_prob:0.000
step:2438,	mode:swap_subtrees,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2439,	mode:swap_subtrees,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2440,	mode:swap_nodes,	new_error:4.40,	last_error:0.80,	acc_prob:0.000
step:2441,	mode:swap_nodes,	new_error:4.70,	last_error:0.80,	acc_prob:0.000
step:2442,	mode:swap_nodes,	new_error:2.50,	last_error:0.80,	acc_prob:0.000
step:2443,	mode:swap_nodes,	new_error:2.40,	last_error:0.80,	acc_prob:0.000
step:2444,	mode:swap_nodes,	new_error:1.50,	last_error:0.80,	acc_prob:0.000
step:2445,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2446,	mode:swap_nodes,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2447,	mode:swap_nodes,	new_error:3.70,	last_error:0.80,	acc_prob:0.000
step:2448,	mode:swap_subtrees,	new_error:2.90,	last_error:0.80,	acc_prob:0.000
step:2449,	mode:prune_reattach,	new_error:2.90,	last_error:0.80,	acc_prob:0.000
step:2450,	mode:swap_subtrees,	new_error:1.40,	last_error:0.80,	acc_prob:0.000
step:2451,	mode:swap_subtrees,	new_error:1.30,	last_error:0.80,	acc_prob:0.000
step:2452,	mode:swap_subtrees,	new_error:2.00,	last_error:0.80,	acc_prob:0.000
step:2453,	mode:prune_reattach,	new_error:6.40,	last_error:0.80,	acc_prob:0.000
step:2454,	mode:prune_reattach,	new_error:0.90,	last_error:0.80,	acc_prob:0.001
step:2455,	mode:swap_subtrees,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2456,	mode:swap_nodes,	new_error:1.80,	last_error:0.80,	acc_prob:0.000
step:2457,	mode:swap_nodes,	new_error:1.70,	last_error:0.80,	acc_prob:0.000
step:2458,	mode:swap_nodes,	new_error:2.80,	last_error:0.80,	acc_prob:0.000
step:2459,	mode:swap_nodes,	new_error:1.40,	last_error:0.80,	acc_prob:0.000
step:2460,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2461,	mode:swap_nodes,	new_error:2.50,	last_error:0.80,	acc_prob:0.000
step:2462,	mode:swap_nodes,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2463,	mode:swap_nodes,	new_error:0.90,	last_error:0.80,	acc_prob:0.000
step:2464,	mode:swap_subtrees,	new_error:1.90,	last_error:0.80,	acc_prob:0.000
step:2465,	mode:swap_subtrees,	new_error:2.80,	last_error:0.80,	acc_prob:0.000
step:2466,	mode:prune_reattach,	new_error:4.00,	last_error:0.80,	acc_prob:0.000
step:2467,	mode:prune_reattach,	new_error:1.80,	last_error:0.80,	acc_prob:0.000
step:2468,	mode:prune_reattach,	new_error:1.30,	last_error:0.80,	acc_prob:0.000
step:2469,	mode:prune_reattach,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2470,	mode:prune_reattach,	new_error:1.10,	last_error:0.80,	acc_prob:0.000
step:2471,	mode:swap_subtrees,	new_error:6.00,	last_error:0.80,	acc_prob:0.000
step:2472,	mode:swap_nodes,	new_error:3.40,	last_error:0.80,	acc_prob:0.000
step:2473,	mode:swap_nodes,	new_error:2.50,	last_error:0.80,	acc_prob:0.000
step:2474,	mode:swap_nodes,	new_error:3.30,	last_error:0.80,	acc_prob:0.000
step:2475,	mode:swap_nodes,	new_error:3.50,	last_error:0.80,	acc_prob:0.000
step:2476,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2477,	mode:swap_nodes,	new_error:3.40,	last_error:0.80,	acc_prob:0.000
step:2478,	mode:swap_nodes,	new_error:4.00,	last_error:0.80,	acc_prob:0.000
step:2479,	mode:swap_nodes,	new_error:0.90,	last_error:0.80,	acc_prob:0.000
step:2480,	mode:swap_subtrees,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2481,	mode:swap_subtrees,	new_error:2.80,	last_error:0.80,	acc_prob:0.000
step:2482,	mode:swap_subtrees,	new_error:1.80,	last_error:0.80,	acc_prob:0.000
step:2483,	mode:prune_reattach,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2484,	mode:prune_reattach,	new_error:1.30,	last_error:0.80,	acc_prob:0.000
step:2485,	mode:swap_subtrees,	new_error:1.40,	last_error:0.80,	acc_prob:0.000
step:2486,	mode:swap_subtrees,	new_error:2.40,	last_error:0.80,	acc_prob:0.000
step:2487,	mode:prune_reattach,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2488,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2489,	mode:swap_nodes,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2490,	mode:swap_nodes,	new_error:1.50,	last_error:0.80,	acc_prob:0.000
step:2491,	mode:swap_nodes,	new_error:4.50,	last_error:0.80,	acc_prob:0.000
step:2492,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2493,	mode:swap_nodes,	new_error:1.60,	last_error:0.80,	acc_prob:0.000
step:2494,	mode:swap_nodes,	new_error:2.60,	last_error:0.80,	acc_prob:0.000
step:2495,	mode:swap_nodes,	new_error:1.60,	last_error:0.80,	acc_prob:0.000
step:2496,	mode:swap_subtrees,	new_error:2.80,	last_error:0.80,	acc_prob:0.000
step:2497,	mode:swap_subtrees,	new_error:1.30,	last_error:0.80,	acc_prob:0.000
step:2498,	mode:prune_reattach,	new_error:6.20,	last_error:0.80,	acc_prob:0.000
step:2499,	mode:swap_subtrees,	new_error:2.30,	last_error:0.80,	acc_prob:0.000
step:2500,	mode:prune_reattach,	new_error:0.90,	last_error:0.80,	acc_prob:0.001
step:2501,	mode:prune_reattach,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2502,	mode:prune_reattach,	new_error:1.10,	last_error:0.80,	acc_prob:0.000
step:2503,	mode:swap_subtrees,	new_error:4.40,	last_error:0.80,	acc_prob:0.000
step:2504,	mode:swap_nodes,	new_error:4.10,	last_error:0.80,	acc_prob:0.000
step:2505,	mode:swap_nodes,	new_error:3.70,	last_error:0.80,	acc_prob:0.000
step:2506,	mode:swap_nodes,	new_error:1.30,	last_error:0.80,	acc_prob:0.000
step:2507,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2508,	mode:swap_nodes,	new_error:3.10,	last_error:0.80,	acc_prob:0.000
step:2509,	mode:swap_nodes,	new_error:1.30,	last_error:0.80,	acc_prob:0.000
step:2510,	mode:swap_nodes,	new_error:2.00,	last_error:0.80,	acc_prob:0.000
step:2511,	mode:swap_nodes,	new_error:4.10,	last_error:0.80,	acc_prob:0.000
step:2512,	mode:prune_reattach,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2513,	mode:swap_subtrees,	new_error:1.90,	last_error:0.80,	acc_prob:0.000
step:2514,	mode:prune_reattach,	new_error:1.10,	last_error:0.80,	acc_prob:0.000
step:2515,	mode:swap_subtrees,	new_error:1.40,	last_error:0.80,	acc_prob:0.000
step:2516,	mode:prune_reattach,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2517,	mode:swap_subtrees,	new_error:1.10,	last_error:0.80,	acc_prob:0.000
step:2518,	mode:prune_reattach,	new_error:2.90,	last_error:0.80,	acc_prob:0.000
step:2519,	mode:prune_reattach,	new_error:1.10,	last_error:0.80,	acc_prob:0.000
step:2520,	mode:swap_nodes,	new_error:3.70,	last_error:0.80,	acc_prob:0.000
step:2521,	mode:swap_nodes,	new_error:1.50,	last_error:0.80,	acc_prob:0.000
step:2522,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2523,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2524,	mode:swap_nodes,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2525,	mode:swap_nodes,	new_error:4.20,	last_error:0.80,	acc_prob:0.000
step:2526,	mode:swap_nodes,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2527,	mode:swap_nodes,	new_error:3.50,	last_error:0.80,	acc_prob:0.000
step:2528,	mode:swap_subtrees,	new_error:2.50,	last_error:0.80,	acc_prob:0.000
step:2529,	mode:swap_subtrees,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2530,	mode:swap_subtrees,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2531,	mode:prune_reattach,	new_error:0.90,	last_error:0.80,	acc_prob:0.001
step:2532,	mode:swap_subtrees,	new_error:4.80,	last_error:0.80,	acc_prob:0.000
step:2533,	mode:swap_subtrees,	new_error:0.90,	last_error:0.80,	acc_prob:0.001
step:2534,	mode:prune_reattach,	new_error:1.20,	last_error:0.80,	acc_prob:0.000
step:2535,	mode:prune_reattach,	new_error:1.10,	last_error:0.80,	acc_prob:0.000
step:2536,	mode:swap_nodes,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2537,	mode:swap_nodes,	new_error:1.40,	last_error:0.80,	acc_prob:0.000
step:2538,	mode:swap_nodes,	new_error:2.90,	last_error:0.80,	acc_prob:0.000
step:2539,	mode:swap_nodes,	new_error:3.00,	last_error:0.80,	acc_prob:0.000
step:2540,	mode:swap_nodes,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2541,	mode:swap_nodes,	new_error:0.90,	last_error:0.80,	acc_prob:0.000
step:2542,	mode:swap_nodes,	new_error:4.00,	last_error:0.80,	acc_prob:0.000
step:2543,	mode:swap_nodes,	new_error:1.50,	last_error:0.80,	acc_prob:0.000
step:2544,	mode:prune_reattach,	new_error:1.00,	last_error:0.80,	acc_prob:0.000
step:2545,	mode:prune_reattach,	new_error:0.80,	last_error:0.80,	acc_prob:1.000
step:2546,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2547,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2548,	mode:prune_reattach,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2549,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2550,	mode:swap_subtrees,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2551,	mode:prune_reattach,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2552,	mode:swap_nodes,	new_error:4.60,	last_error:0.70,	acc_prob:0.000
step:2553,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2554,	mode:swap_nodes,	new_error:3.50,	last_error:0.70,	acc_prob:0.000
step:2555,	mode:swap_nodes,	new_error:3.40,	last_error:0.70,	acc_prob:0.000
step:2556,	mode:swap_nodes,	new_error:3.50,	last_error:0.70,	acc_prob:0.000
step:2557,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2558,	mode:swap_nodes,	new_error:2.40,	last_error:0.70,	acc_prob:0.000
step:2559,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2560,	mode:swap_subtrees,	new_error:2.00,	last_error:0.70,	acc_prob:0.000
step:2561,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2562,	mode:swap_subtrees,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2563,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2564,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2565,	mode:swap_subtrees,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2566,	mode:swap_subtrees,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2567,	mode:prune_reattach,	new_error:3.90,	last_error:0.70,	acc_prob:0.000
step:2568,	mode:swap_nodes,	new_error:3.60,	last_error:0.70,	acc_prob:0.000
step:2569,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2570,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2571,	mode:swap_nodes,	new_error:1.80,	last_error:0.70,	acc_prob:0.000
step:2572,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2573,	mode:swap_nodes,	new_error:3.30,	last_error:0.70,	acc_prob:0.000
step:2574,	mode:swap_nodes,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2575,	mode:swap_nodes,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2576,	mode:swap_subtrees,	new_error:1.80,	last_error:0.70,	acc_prob:0.000
step:2577,	mode:prune_reattach,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2578,	mode:swap_subtrees,	new_error:2.20,	last_error:0.70,	acc_prob:0.000
step:2579,	mode:swap_subtrees,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2580,	mode:prune_reattach,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2581,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2582,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2583,	mode:swap_subtrees,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2584,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2585,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2586,	mode:swap_nodes,	new_error:4.80,	last_error:0.70,	acc_prob:0.000
step:2587,	mode:swap_nodes,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2588,	mode:swap_nodes,	new_error:3.90,	last_error:0.70,	acc_prob:0.000
step:2589,	mode:swap_nodes,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2590,	mode:swap_nodes,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2591,	mode:swap_nodes,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2592,	mode:swap_subtrees,	new_error:2.20,	last_error:0.70,	acc_prob:0.000
step:2593,	mode:prune_reattach,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2594,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2595,	mode:swap_subtrees,	new_error:2.70,	last_error:0.70,	acc_prob:0.000
step:2596,	mode:swap_subtrees,	new_error:2.40,	last_error:0.70,	acc_prob:0.000
step:2597,	mode:swap_subtrees,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2598,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2599,	mode:prune_reattach,	new_error:4.80,	last_error:0.70,	acc_prob:0.000
step:2600,	mode:swap_nodes,	new_error:3.20,	last_error:0.70,	acc_prob:0.000
step:2601,	mode:swap_nodes,	new_error:4.30,	last_error:0.70,	acc_prob:0.000
step:2602,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2603,	mode:swap_nodes,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2604,	mode:swap_nodes,	new_error:2.40,	last_error:0.70,	acc_prob:0.000
step:2605,	mode:swap_nodes,	new_error:3.60,	last_error:0.70,	acc_prob:0.000
step:2606,	mode:swap_nodes,	new_error:4.10,	last_error:0.70,	acc_prob:0.000
step:2607,	mode:swap_nodes,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2608,	mode:swap_subtrees,	new_error:6.90,	last_error:0.70,	acc_prob:0.000
step:2609,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2610,	mode:prune_reattach,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2611,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2612,	mode:swap_subtrees,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2613,	mode:swap_subtrees,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2614,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2615,	mode:swap_subtrees,	new_error:5.40,	last_error:0.70,	acc_prob:0.000
step:2616,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2617,	mode:swap_nodes,	new_error:1.80,	last_error:0.70,	acc_prob:0.000
step:2618,	mode:swap_nodes,	new_error:3.30,	last_error:0.70,	acc_prob:0.000
step:2619,	mode:swap_nodes,	new_error:1.80,	last_error:0.70,	acc_prob:0.000
step:2620,	mode:swap_nodes,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2621,	mode:swap_nodes,	new_error:3.90,	last_error:0.70,	acc_prob:0.000
step:2622,	mode:swap_nodes,	new_error:3.40,	last_error:0.70,	acc_prob:0.000
step:2623,	mode:swap_nodes,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2624,	mode:swap_subtrees,	new_error:2.10,	last_error:0.70,	acc_prob:0.000
step:2625,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2626,	mode:prune_reattach,	new_error:2.90,	last_error:0.70,	acc_prob:0.000
step:2627,	mode:prune_reattach,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2628,	mode:prune_reattach,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2629,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2630,	mode:prune_reattach,	new_error:2.20,	last_error:0.70,	acc_prob:0.000
step:2631,	mode:swap_subtrees,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2632,	mode:swap_nodes,	new_error:2.00,	last_error:0.70,	acc_prob:0.000
step:2633,	mode:swap_nodes,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2634,	mode:swap_nodes,	new_error:3.30,	last_error:0.70,	acc_prob:0.000
step:2635,	mode:swap_nodes,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2636,	mode:swap_nodes,	new_error:3.20,	last_error:0.70,	acc_prob:0.000
step:2637,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2638,	mode:swap_nodes,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2639,	mode:swap_nodes,	new_error:2.30,	last_error:0.70,	acc_prob:0.000
step:2640,	mode:swap_subtrees,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2641,	mode:prune_reattach,	new_error:2.90,	last_error:0.70,	acc_prob:0.000
step:2642,	mode:swap_subtrees,	new_error:1.50,	last_error:0.70,	acc_prob:0.000
step:2643,	mode:prune_reattach,	new_error:5.00,	last_error:0.70,	acc_prob:0.000
step:2644,	mode:prune_reattach,	new_error:1.70,	last_error:0.70,	acc_prob:0.000
step:2645,	mode:prune_reattach,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2646,	mode:prune_reattach,	new_error:5.70,	last_error:0.70,	acc_prob:0.000
step:2647,	mode:swap_subtrees,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2648,	mode:swap_nodes,	new_error:1.50,	last_error:0.70,	acc_prob:0.000
step:2649,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2650,	mode:swap_nodes,	new_error:2.10,	last_error:0.70,	acc_prob:0.000
step:2651,	mode:swap_nodes,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2652,	mode:swap_nodes,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2653,	mode:swap_nodes,	new_error:2.40,	last_error:0.70,	acc_prob:0.000
step:2654,	mode:swap_nodes,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2655,	mode:swap_nodes,	new_error:3.20,	last_error:0.70,	acc_prob:0.000
step:2656,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2657,	mode:swap_subtrees,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2658,	mode:prune_reattach,	new_error:6.90,	last_error:0.70,	acc_prob:0.000
step:2659,	mode:swap_subtrees,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2660,	mode:prune_reattach,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2661,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2662,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2663,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2664,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2665,	mode:swap_nodes,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2666,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2667,	mode:swap_nodes,	new_error:3.20,	last_error:0.70,	acc_prob:0.000
step:2668,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2669,	mode:swap_nodes,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2670,	mode:swap_nodes,	new_error:3.50,	last_error:0.70,	acc_prob:0.000
step:2671,	mode:swap_nodes,	new_error:2.20,	last_error:0.70,	acc_prob:0.000
step:2672,	mode:prune_reattach,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2673,	mode:swap_subtrees,	new_error:1.70,	last_error:0.70,	acc_prob:0.000
step:2674,	mode:swap_subtrees,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2675,	mode:prune_reattach,	new_error:4.30,	last_error:0.70,	acc_prob:0.000
step:2676,	mode:prune_reattach,	new_error:5.40,	last_error:0.70,	acc_prob:0.000
step:2677,	mode:swap_subtrees,	new_error:2.50,	last_error:0.70,	acc_prob:0.000
step:2678,	mode:swap_subtrees,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2679,	mode:swap_subtrees,	new_error:2.10,	last_error:0.70,	acc_prob:0.000
step:2680,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2681,	mode:swap_nodes,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2682,	mode:swap_nodes,	new_error:4.10,	last_error:0.70,	acc_prob:0.000
step:2683,	mode:swap_nodes,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2684,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2685,	mode:swap_nodes,	new_error:1.60,	last_error:0.70,	acc_prob:0.000
step:2686,	mode:swap_nodes,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2687,	mode:swap_nodes,	new_error:4.10,	last_error:0.70,	acc_prob:0.000
step:2688,	mode:swap_subtrees,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2689,	mode:swap_subtrees,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2690,	mode:swap_subtrees,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2691,	mode:swap_subtrees,	new_error:2.30,	last_error:0.70,	acc_prob:0.000
step:2692,	mode:prune_reattach,	new_error:4.30,	last_error:0.70,	acc_prob:0.000
step:2693,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2694,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2695,	mode:prune_reattach,	new_error:5.40,	last_error:0.70,	acc_prob:0.000
step:2696,	mode:swap_nodes,	new_error:2.40,	last_error:0.70,	acc_prob:0.000
step:2697,	mode:swap_nodes,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2698,	mode:swap_nodes,	new_error:1.70,	last_error:0.70,	acc_prob:0.000
